3	97483395	97483836	0.0	0	1	2818
3	113233801	113234509	0.0	0	1	2853
3	113233801	113234509	0.0	0	1	2853
3	113233801	113234509	0.0	0	1	2853
3	113233801	113234509	0.0	0	1	2853
3	123167441	123167789	0.0	0	1	2881
3	123167441	123167789	0.0	0	1	2881
3	123167441	123167789	0.0	0	1	2881
3	123167441	123167789	0.0	0	1	2881
3	125677914	125678731	1.0	1	0	2892
3	125677914	125678731	1.0	1	0	2892
3	125677914	125678731	1.0	1	0	2892
3	125677914	125678731	1.0	1	0	2892
3	127056919	127057148	1.0	1	0	2900
3	133614710	133614851	0.0	0	1	2941
3	133614710	133614851	0.0	0	1	2941
3	137833970	137834774	0.0	0	1	2959
3	137833970	137834774	0.0	0	1	2959
3	137833970	137834774	0.0	0	1	2959
3	137833970	137834774	0.0	0	1	2959
3	137833970	137834774	0.0	0	1	2959
3	137833970	137834774	0.0	0	1	2959
3	138668457	138669465	0.0	0	1	2971
3	138668457	138669465	0.0	0	1	2971
3	138668457	138669465	0.0	0	1	2971
3	138668457	138669465	0.0	0	1	2971
3	140770432	140770874	0.0	0	1	2978
3	140770432	140770874	0.0	0	1	2978
3	140770432	140770874	0.0	0	1	2978
3	140770432	140770874	0.0	0	1	2978
3	140770432	140770874	1.0	1	0	2978
3	141944408	141944889	0.0	0	1	2984
3	141944408	141944889	0.0	0	1	2984
3	141944408	141944889	0.0	0	1	2984
3	141944408	141944889	0.0	0	1	2984
3	148847215	148847574	0.0	0	1	3009
3	148847215	148847574	0.0	0	1	3009
3	160939141	160939368	0.0	0	1	3047
3	160939141	160939368	0.0	0	1	3047
3	160939141	160939368	0.0	0	1	3047
3	167967365	167968025	0.0	0	1	3053
3	167967365	167968025	0.0	0	1	3053
3	167967365	167968025	0.0	0	1	3053
3	167967365	167968025	0.0	0	1	3053
3	167967365	167968025	0.0	0	1	3053
3	167967365	167968025	0.0	0	1	3053
3	170075380	170075843	0.0	0	1	3059
3	170075380	170075843	0.0	0	1	3059
3	170075380	170075843	0.0	0	1	3059
3	170075380	170075843	0.0	0	1	3059
3	170075380	170075843	0.0	0	1	3059
3	170075380	170075843	0.0	0	1	3059
3	170075380	170075843	0.0	0	1	3059
3	180546012	180546688	1.0	1	0	3086
3	184279621	184279758	0.0	0	1	3103
3	185825887	185826555	0.0	0	1	3111
3	185825887	185826555	0.0	0	1	3111
3	185825887	185826555	0.0	0	1	3111
3	186490653	186490789	0.0	0	1	3116
3	192126528	192127569	0.0	0	1	3127
3	194790102	194791112	1.0	1	0	3142
3	194790102	194791112	1.0	1	0	3142
3	194790102	194791112	1.0	1	0	3142
3	195163810	195164013	0.0	0	1	3144
3	195163810	195164013	0.0	0	1	3144
3	195163810	195164013	0.0	0	1	3144
3	195163810	195164013	0.0	0	1	3144
14	21538246	21538744	0.0	0	1	9531
14	21538246	21538744	0.0	0	1	9531
14	21538246	21538744	0.0	0	1	9531
14	21851876	21852221	0.0	0	1	9532
14	21851876	21852221	0.0	0	1	9532
14	21851876	21852221	0.0	0	1	9532
14	21851876	21852221	0.0	0	1	9532
14	24036378	24036737	0.0	0	1	9551
14	24036378	24036737	0.0	0	1	9551
14	24036378	24036737	0.0	0	1	9551
14	24046356	24046773	0.0	0	1	9552
14	24046356	24046773	0.0	0	1	9552
14	24046356	24046773	0.0	0	1	9552
14	24046356	24046773	0.0	0	1	9552
14	24046356	24046773	0.0	0	1	9552
14	24664805	24665286	1.0	1	0	9558
14	24664805	24665286	0.0	0	1	9558
14	24664805	24665286	0.0	0	1	9558
14	24664805	24665286	0.0	0	1	9558
14	37053135	37053606	0.0	0	1	9597
14	37053135	37053606	0.0	0	1	9597
14	37053135	37053606	0.0	0	1	9597
14	37053135	37053606	1.0	1	0	9597
14	37053135	37053606	0.0	0	1	9597
14	37053135	37053606	0.0	0	1	9597
14	37053135	37053606	0.0	0	1	9597
14	37053135	37053606	0.0	0	1	9597
14	63511899	63512759	0.0	0	1	9685
14	65170699	65171270	0.0	0	1	9693
14	65170699	65171270	0.0	0	1	9693
14	65170699	65171270	0.0	0	1	9693
14	65170699	65171270	0.0	0	1	9693
14	65170699	65171270	0.0	0	1	9693
14	65569243	65569905	0.0	0	1	9700
14	65569243	65569905	1.0	1	0	9700
14	65569243	65569905	0.0	0	1	9700
14	65569243	65569905	0.0	0	1	9700
14	74253946	74254244	0.0	0	1	9735
14	74253946	74254244	0.0	0	1	9735
14	74705905	74707043	0.0	0	1	9739
14	74705905	74707043	0.0	0	1	9739
14	74705905	74707043	0.0	0	1	9739
14	78082731	78082906	0.0	0	1	9772
14	78082731	78082906	0.0	0	1	9772
14	78082731	78082906	0.0	0	1	9772
14	78082731	78082906	0.0	0	1	9772
14	78082731	78082906	0.0	0	1	9772
14	78082914	78083316	0.0	0	1	9773
14	90168038	90168375	0.0	0	1	9794
14	90168038	90168375	0.0	0	1	9794
14	90168038	90168375	0.0	0	1	9794
14	90526912	90527739	0.0	0	1	9795
14	90526912	90527739	0.0	0	1	9795
14	90526912	90527739	0.0	0	1	9795
14	90526912	90527739	0.0	0	1	9795
14	90526912	90527739	0.0	0	1	9795
14	90526912	90527739	0.0	0	1	9795
14	90526912	90527739	0.0	0	1	9795
14	90526912	90527739	0.0	0	1	9795
14	93651315	93651535	0.0	0	1	9812
14	93651315	93651535	0.0	0	1	9812
14	93651315	93651535	0.0	0	1	9812
14	93651315	93651535	0.0	0	1	9812
14	93651315	93651535	0.0	0	1	9812
14	93651315	93651535	0.0	0	1	9812
14	93651315	93651535	0.0	0	1	9812
14	93651315	93651535	0.0	0	1	9812
14	96152464	96152682	1.0	1	0	9834
14	96180359	96180841	0.0	0	1	9835
14	96180359	96180841	1.0	1	0	9835
14	96180359	96180841	0.0	0	1	9835
14	96829139	96829715	0.0	0	1	9839
14	96829139	96829715	0.0	0	1	9839
14	96829139	96829715	0.0	0	1	9839
14	96829139	96829715	0.0	0	1	9839
14	96829139	96829715	0.0	0	1	9839
14	96829139	96829715	0.0	0	1	9839
14	96829139	96829715	0.0	0	1	9839
14	96829139	96829715	0.0	0	1	9839
14	96829139	96829715	0.0	0	1	9839
14	96829139	96829715	0.0	0	1	9839
14	96858380	96858656	0.0	0	1	9842
14	96858380	96858656	0.0	0	1	9842
14	96858380	96858656	0.0	0	1	9842
14	96858380	96858656	0.0	0	1	9842
14	96858380	96858656	0.0	0	1	9842
14	96858380	96858656	0.0	0	1	9842
14	97058964	97059550	0.0	0	1	9844
14	97058964	97059550	0.0	0	1	9844
14	97058964	97059550	0.0	0	1	9844
14	97058964	97059550	0.0	0	1	9844
14	97058964	97059550	0.0	0	1	9844
14	97058964	97059550	0.0	0	1	9844
14	97058964	97059550	0.0	0	1	9844
14	97058964	97059550	0.0	0	1	9844
14	97058964	97059550	0.0	0	1	9844
14	97058964	97059550	0.0	0	1	9844
14	97058964	97059550	0.0	0	1	9844
14	97058964	97059550	0.0	0	1	9844
14	97058964	97059550	0.0	0	1	9844
14	97058964	97059550	0.0	0	1	9844
14	97058964	97059550	0.0	0	1	9844
14	97058964	97059550	0.0	0	1	9844
14	97684711	97685400	0.0	0	1	9847
14	97684711	97685400	0.0	0	1	9847
14	97684711	97685400	0.0	0	1	9847
14	97684711	97685400	0.0	0	1	9847
14	97684711	97685400	0.0	0	1	9847
14	97684711	97685400	0.0	0	1	9847
14	97684711	97685400	0.0	0	1	9847
14	102552932	102553576	0.0	0	1	9883
14	102552932	102553576	0.0	0	1	9883
14	102552932	102553576	0.0	0	1	9883
14	102552932	102553576	0.0	0	1	9883
14	102552932	102553576	0.0	0	1	9883
14	102552932	102553576	0.0	0	1	9883
14	102552932	102553576	0.0	0	1	9883
14	102552932	102553576	0.0	0	1	9883
14	102552932	102553576	0.0	0	1	9883
14	102552932	102553576	0.0	0	1	9883
14	103010694	103010972	0.0	0	1	9893
14	103010694	103010972	0.0	0	1	9893
14	103010694	103010972	0.0	0	1	9893
14	104314355	104314646	0.0	0	1	9908
14	104314355	104314646	0.0	0	1	9908
14	104314355	104314646	0.0	0	1	9908
14	104314355	104314646	0.0	0	1	9908
14	104314355	104314646	0.0	0	1	9908
14	104314355	104314646	0.0	0	1	9908
14	104583669	104584053	0.0	0	1	9913
14	104583669	104584053	1.0	1	0	9913
14	104583669	104584053	1.0	1	0	9913
14	104583669	104584053	0.0	0	1	9913
14	104583669	104584053	0.0	0	1	9913
14	104641364	104642430	1.0	1	0	9917
14	104641364	104642430	1.0	1	0	9917
14	104641364	104642430	1.0	1	0	9917
14	104641364	104642430	1.0	1	0	9917
14	105780389	105780743	0.0	0	1	9946
14	105780389	105780743	0.0	0	1	9946
14	105780389	105780743	0.0	0	1	9946
14	105780389	105780743	0.0	0	1	9946
14	105780389	105780743	0.0	0	1	9946
14	105780389	105780743	0.0	0	1	9946
14	105780389	105780743	0.0	0	1	9946
14	105780389	105780743	0.0	0	1	9946
14	105940969	105941338	0.0	0	1	9951
14	105940969	105941338	0.0	0	1	9951
14	105940969	105941338	0.0	0	1	9951
14	105940969	105941338	0.0	0	1	9951
14	105940969	105941338	0.0	0	1	9951
14	105940969	105941338	0.0	0	1	9951
14	105940969	105941338	0.0	0	1	9951
14	105940969	105941338	0.0	0	1	9951
14	105940969	105941338	0.0	0	1	9951
14	105940969	105941338	0.0	0	1	9951
14	105940969	105941338	0.0	0	1	9951
14	105940969	105941338	0.0	0	1	9951
14	105940969	105941338	0.0	0	1	9951
14	105952748	105953580	0.0	0	1	9953
14	105952748	105953580	0.0	0	1	9953
14	105952748	105953580	0.0	0	1	9953
14	105952748	105953580	0.0	0	1	9953
14	105952748	105953580	0.0	0	1	9953
14	105956896	105957754	0.0	0	1	9954
14	105956896	105957754	0.0	0	1	9954
14	105956896	105957754	0.0	0	1	9954
14	105956896	105957754	0.0	0	1	9954
14	105956896	105957754	0.0	0	1	9954
14	105956896	105957754	0.0	0	1	9954
9	34523224	34523557	0.0	0	1	6774
9	34523224	34523557	0.0	0	1	6774
9	34523224	34523557	0.0	0	1	6774
9	34523224	34523557	0.0	0	1	6774
9	86152538	86153645	0.0	0	1	6786
9	86152538	86153645	0.0	0	1	6786
9	86152538	86153645	0.0	0	1	6786
9	86152538	86153645	0.0	0	1	6786
9	86152538	86153645	0.0	0	1	6786
9	86152538	86153645	0.0	0	1	6786
9	86152538	86153645	0.0	0	1	6786
9	86152538	86153645	0.0	0	1	6786
9	86152538	86153645	0.0	0	1	6786
9	86152538	86153645	0.0	0	1	6786
9	86535984	86536576	0.0	0	1	6787
9	102861017	102861617	0.0	0	1	6808
9	102861017	102861617	0.0	0	1	6808
9	102861017	102861617	0.0	0	1	6808
9	102861017	102861617	0.0	0	1	6808
9	102861017	102861617	0.0	0	1	6808
9	102861017	102861617	0.0	0	1	6808
9	107689955	107690722	0.0	0	1	6809
9	107689955	107690722	0.0	0	1	6809
9	107689955	107690722	0.0	0	1	6809
9	107689955	107690722	0.0	0	1	6809
9	127533274	127534021	0.0	0	1	6830
9	127533274	127534021	0.0	0	1	6830
9	132935362	132935984	0.0	0	1	6845
9	132935362	132935984	0.0	0	1	6845
9	132935362	132935984	0.0	0	1	6845
9	132935362	132935984	0.0	0	1	6845
9	136038665	136039150	0.0	0	1	6853
9	136038665	136039150	0.0	0	1	6853
9	136038665	136039150	0.0	0	1	6853
9	136038665	136039150	0.0	0	1	6853
9	136038665	136039150	0.0	0	1	6853
9	136038665	136039150	0.0	0	1	6853
9	136243407	136243741	0.0	0	1	6855
9	136243407	136243741	0.0	0	1	6855
9	136243407	136243741	0.0	0	1	6855
9	136243407	136243741	0.0	0	1	6855
9	136243407	136243741	0.0	0	1	6855
9	136243407	136243741	0.0	0	1	6855
9	136243407	136243741	0.0	0	1	6855
9	136243407	136243741	0.0	0	1	6855
8	216357	216797	1.0	1	0	6203
8	216357	216797	1.0	1	0	6203
8	216357	216797	1.0	1	0	6203
8	356643	357432	0.0	0	1	6205
8	356643	357432	0.0	0	1	6205
8	356643	357432	0.0	0	1	6205
8	356643	357432	0.0	0	1	6205
8	356643	357432	0.0	0	1	6205
8	356643	357432	0.0	0	1	6205
8	356643	357432	0.0	0	1	6205
8	356643	357432	0.0	0	1	6205
8	356643	357432	0.0	0	1	6205
8	356643	357432	0.0	0	1	6205
8	637654	638417	0.0	0	1	6206
8	637654	638417	0.0	0	1	6206
8	637654	638417	0.0	0	1	6206
8	637654	638417	0.0	0	1	6206
8	637654	638417	0.0	0	1	6206
8	637654	638417	0.0	0	1	6206
8	637654	638417	0.0	0	1	6206
8	876825	877093	1.0	1	0	6210
8	876825	877093	1.0	1	0	6210
8	1196850	1198995	1.0	1	0	6216
8	1790530	1791000	1.0	1	0	6227
8	6263678	6264431	0.0	0	1	6232
8	8860392	8860643	0.0	0	1	6238
8	8860392	8860643	0.0	0	1	6238
8	8860392	8860643	0.0	0	1	6238
8	9762687	9763193	0.0	0	1	6242
8	9762687	9763193	0.0	0	1	6242
8	9762687	9763193	0.0	0	1	6242
8	9762687	9763193	1.0	1	0	6242
8	9762687	9763193	0.0	0	1	6242
8	9762687	9763193	0.0	0	1	6242
8	9762687	9763193	0.0	0	1	6242
8	9762687	9763193	0.0	0	1	6242
8	9762687	9763193	0.0	0	1	6242
8	9762687	9763193	0.0	0	1	6242
8	10872819	10874280	0.0	0	1	6249
8	10872819	10874280	0.0	0	1	6249
8	10872819	10874280	0.0	0	1	6249
8	10872819	10874280	0.0	0	1	6249
8	10872819	10874280	0.0	0	1	6249
8	13133743	13134215	0.0	0	1	6264
8	13133743	13134215	0.0	0	1	6264
8	13133743	13134215	0.0	0	1	6264
8	13133743	13134215	0.0	0	1	6264
8	13133743	13134215	0.0	0	1	6264
8	13133743	13134215	0.0	0	1	6264
8	13133743	13134215	0.0	0	1	6264
8	17270625	17271089	0.0	0	1	6267
8	17270625	17271089	0.0	0	1	6267
8	17270625	17271089	0.0	0	1	6267
8	17270625	17271089	0.0	0	1	6267
8	17270625	17271089	0.0	0	1	6267
8	17270625	17271089	0.0	0	1	6267
8	17270625	17271089	0.0	0	1	6267
8	17270625	17271089	0.0	0	1	6267
8	17270625	17271089	0.0	0	1	6267
8	19095015	19095344	1.0	1	0	6273
8	22102528	22102982	0.0	0	1	6280
8	22102528	22102982	0.0	0	1	6280
8	22102528	22102982	0.0	0	1	6280
8	22102528	22102982	0.0	0	1	6280
8	22102528	22102982	0.0	0	1	6280
8	22102528	22102982	0.0	0	1	6280
8	22102528	22102982	0.0	0	1	6280
8	22102528	22102982	0.0	0	1	6280
8	22102528	22102982	0.0	0	1	6280
8	22436402	22436617	0.0	0	1	6287
8	22436402	22436617	0.0	0	1	6287
8	22462332	22462618	0.0	0	1	6289
8	22462332	22462618	0.0	0	1	6289
8	22462332	22462618	0.0	0	1	6289
8	22462332	22462618	0.0	0	1	6289
8	22548227	22548935	1.0	1	0	6291
8	22548227	22548935	1.0	1	0	6291
8	23428666	23429238	1.0	1	0	6297
8	23428666	23429238	1.0	1	0	6297
8	23428666	23429238	1.0	1	0	6297
8	26435213	26435325	1.0	1	0	6310
8	26435213	26435325	0.0	0	1	6310
8	26435213	26435325	0.0	0	1	6310
8	26435213	26435325	0.0	0	1	6310
8	26435213	26435325	0.0	0	1	6310
8	26435213	26435325	0.0	0	1	6310
8	26435213	26435325	0.0	0	1	6310
8	26435213	26435325	0.0	0	1	6310
8	26435213	26435325	0.0	0	1	6310
8	26435213	26435325	0.0	0	1	6310
8	26435213	26435325	0.0	0	1	6310
8	26435213	26435325	0.0	0	1	6310
8	30890481	30890737	0.0	0	1	6332
8	30890481	30890737	0.0	0	1	6332
8	30890481	30890737	0.0	0	1	6332
8	30890481	30890737	0.0	0	1	6332
8	38831543	38832209	0.0	0	1	6359
8	38831543	38832209	0.0	0	1	6359
8	53477663	53478197	0.0	0	1	6397
8	53477663	53478197	0.0	0	1	6397
8	53477663	53478197	0.0	0	1	6397
8	53477663	53478197	0.0	0	1	6397
8	59465622	59465892	0.0	0	1	6417
8	59465622	59465892	0.0	0	1	6417
8	59465622	59465892	0.0	0	1	6417
8	59465622	59465892	0.0	0	1	6417
8	59465622	59465892	0.0	0	1	6417
8	63951076	63952125	0.0	0	1	6426
8	63951076	63952125	0.0	0	1	6426
8	63951076	63952125	0.0	0	1	6426
8	63951076	63952125	0.0	0	1	6426
8	67025419	67026299	0.0	0	1	6436
8	67025419	67026299	0.0	0	1	6436
8	67025419	67026299	0.0	0	1	6436
8	67025419	67026299	0.0	0	1	6436
8	67089207	67089616	0.0	0	1	6437
8	67089207	67089616	0.0	0	1	6437
8	67089207	67089616	0.0	0	1	6437
8	67089207	67089616	0.0	0	1	6437
8	67089207	67089616	0.0	0	1	6437
8	67089207	67089616	0.0	0	1	6437
8	72755813	72756709	0.0	0	1	6455
8	72755813	72756709	0.0	0	1	6455
8	72755813	72756709	0.0	0	1	6455
8	72755813	72756709	0.0	0	1	6455
8	72755813	72756709	0.0	0	1	6455
8	72755813	72756709	0.0	0	1	6455
8	87354786	87354828	0.0	0	1	6493
8	87354786	87354828	0.0	0	1	6493
8	87354786	87354828	0.0	0	1	6493
8	87354786	87354828	0.0	0	1	6493
8	87354786	87354828	0.0	0	1	6493
8	87354786	87354828	0.0	0	1	6493
8	87354786	87354828	0.0	0	1	6493
8	101322624	101322806	0.0	0	1	6532
8	103819094	103819581	0.0	0	1	6542
8	103819094	103819581	0.0	0	1	6542
8	105235319	105236137	0.0	0	1	6551
8	110987858	110988255	0.0	0	1	6562
8	110987858	110988255	1.0	1	0	6562
8	110987858	110988255	0.0	0	1	6562
8	110987858	110988255	0.0	0	1	6562
8	120867571	120868284	0.0	0	1	6571
8	120867571	120868284	0.0	0	1	6571
8	120867571	120868284	0.0	0	1	6571
8	120867571	120868284	0.0	0	1	6571
8	124552613	124553527	0.0	0	1	6581
8	124552613	124553527	0.0	0	1	6581
8	124552613	124553527	0.0	0	1	6581
8	124552613	124553527	0.0	0	1	6581
8	126442294	126442909	0.0	0	1	6590
8	126442294	126442909	0.0	0	1	6590
8	126442294	126442909	0.0	0	1	6590
8	126442294	126442909	0.0	0	1	6590
8	126442294	126442909	0.0	0	1	6590
8	144373353	144373402	0.0	0	1	6651
8	144373353	144373402	0.0	0	1	6651
8	144373353	144373402	0.0	0	1	6651
8	144373353	144373402	0.0	0	1	6651
8	144373353	144373402	0.0	0	1	6651
8	144640224	144640455	0.0	0	1	6670
8	144815939	144816154	0.0	0	1	6682
8	144815939	144816154	0.0	0	1	6682
8	144815939	144816154	0.0	0	1	6682
8	144815939	144816154	0.0	0	1	6682
8	144815939	144816154	0.0	0	1	6682
8	144815939	144816154	0.0	0	1	6682
8	144815939	144816154	0.0	0	1	6682
8	144821907	144822597	0.0	0	1	6684
8	144821907	144822597	0.0	0	1	6684
8	144821907	144822597	0.0	0	1	6684
8	144821907	144822597	0.0	0	1	6684
8	144821907	144822597	0.0	0	1	6684
8	144821907	144822597	0.0	0	1	6684
8	144821907	144822597	0.0	0	1	6684
8	144821907	144822597	0.0	0	1	6684
8	144821907	144822597	0.0	0	1	6684
8	144821907	144822597	0.0	0	1	6684
8	144821907	144822597	0.0	0	1	6684
8	144821907	144822597	0.0	0	1	6684
8	144821907	144822597	0.0	0	1	6684
8	144821907	144822597	0.0	0	1	6684
8	145103550	145104435	0.0	0	1	6702
8	145103550	145104435	0.0	0	1	6702
8	145103550	145104435	0.0	0	1	6702
8	145103550	145104435	0.0	0	1	6702
8	145103550	145104435	0.0	0	1	6702
8	145149275	145150063	0.0	0	1	6706
8	145149275	145150063	0.0	0	1	6706
8	145149275	145150063	0.0	0	1	6706
8	145149275	145150063	0.0	0	1	6706
8	145149275	145150063	0.0	0	1	6706
8	145149275	145150063	0.0	0	1	6706
8	145149275	145150063	0.0	0	1	6706
8	145158870	145159380	0.0	0	1	6707
8	145158870	145159380	0.0	0	1	6707
8	145158870	145159380	0.0	0	1	6707
8	145158870	145159380	0.0	0	1	6707
8	145158870	145159380	0.0	0	1	6707
8	145158870	145159380	0.0	0	1	6707
8	145158870	145159380	0.0	0	1	6707
8	145158870	145159380	0.0	0	1	6707
8	145163051	145164408	1.0	1	0	6709
8	145163051	145164408	1.0	1	0	6709
8	145163051	145164408	1.0	1	0	6709
8	145163051	145164408	1.0	1	0	6709
8	145163051	145164408	1.0	1	0	6709
8	145163051	145164408	1.0	1	0	6709
8	145163051	145164408	1.0	1	0	6709
8	145163051	145164408	1.0	1	0	6709
8	145163051	145164408	1.0	1	0	6709
8	145180565	145180951	1.0	1	0	6711
8	145180565	145180951	1.0	1	0	6711
8	145180565	145180951	1.0	1	0	6711
8	145180565	145180951	1.0	1	0	6711
8	145180565	145180951	1.0	1	0	6711
8	145560435	145561446	0.0	0	1	6716
8	145560435	145561446	0.0	0	1	6716
8	145560435	145561446	0.0	0	1	6716
8	145560435	145561446	0.0	0	1	6716
8	145598253	145598543	0.0	0	1	6718
8	145598253	145598543	0.0	0	1	6718
8	145598253	145598543	0.0	0	1	6718
8	145598253	145598543	0.0	0	1	6718
8	146228398	146228554	0.0	0	1	6757
8	146228398	146228554	0.0	0	1	6757
8	146228398	146228554	0.0	0	1	6757
8	146228398	146228554	0.0	0	1	6757
8	146228398	146228554	0.0	0	1	6757
1	1019840	1020446	1.0	1	0	20
1	1019840	1020446	1.0	1	0	20
1	1019840	1020446	1.0	1	0	20
1	1019840	1020446	1.0	1	0	20
1	1115083	1115673	1.0	1	0	38
1	1117473	1117842	1.0	1	0	39
1	1850217	1850901	0.0	0	1	93
1	1850217	1850901	0.0	0	1	93
1	1850217	1850901	0.0	0	1	93
1	1850217	1850901	0.0	0	1	93
1	1850217	1850901	0.0	0	1	93
1	1850217	1850901	0.0	0	1	93
1	1850217	1850901	0.0	0	1	93
1	2025355	2026187	1.0	1	0	100
1	2025355	2026187	1.0	1	0	100
1	2040998	2041944	1.0	1	0	102
1	2040998	2041944	1.0	1	0	102
1	2040998	2041944	1.0	1	0	102
1	2040998	2041944	1.0	1	0	102
1	2040998	2041944	1.0	1	0	102
1	2537209	2538825	1.0	1	0	125
1	2574163	2575389	1.0	1	0	128
1	2574163	2575389	0.0	0	1	128
1	2574163	2575389	0.0	0	1	128
1	2847086	2847286	1.0	1	0	131
1	2984415	2985466	0.0	0	1	134
1	2984415	2985466	0.0	0	1	134
1	2984415	2985466	0.0	0	1	134
1	2984415	2985466	0.0	0	1	134
1	2987221	2987726	0.0	0	1	135
1	2987221	2987726	0.0	0	1	135
1	2987221	2987726	0.0	0	1	135
1	2987221	2987726	0.0	0	1	135
1	2987221	2987726	0.0	0	1	135
1	2987221	2987726	0.0	0	1	135
1	2987221	2987726	0.0	0	1	135
1	2987221	2987726	0.0	0	1	135
1	2987221	2987726	0.0	0	1	135
1	2987221	2987726	0.0	0	1	135
1	3037840	3038930	1.0	1	0	139
1	3037840	3038930	1.0	1	0	139
1	3056465	3056738	1.0	1	0	140
1	3128169	3128668	1.0	1	0	142
1	3128169	3128668	1.0	1	0	142
1	3342108	3342826	1.0	1	0	154
1	3342108	3342826	1.0	1	0	154
1	3342108	3342826	1.0	1	0	154
1	3342108	3342826	1.0	1	0	154
1	3342108	3342826	1.0	1	0	154
1	3342108	3342826	1.0	1	0	154
1	3568171	3569166	0.0	0	1	168
1	3568171	3569166	0.0	0	1	168
1	6304286	6304962	0.0	0	1	194
1	6526055	6526196	0.0	0	1	202
1	6526055	6526196	0.0	0	1	202
1	6550732	6551184	0.0	0	1	204
1	6550732	6551184	0.0	0	1	204
1	6639718	6640326	1.0	1	0	208
1	6639718	6640326	1.0	1	0	208
1	6639718	6640326	0.0	0	1	208
1	6639718	6640326	0.0	0	1	208
1	6673242	6674002	0.0	0	1	209
1	6673242	6674002	0.0	0	1	209
1	6673242	6674002	0.0	0	1	209
1	6673242	6674002	0.0	0	1	209
1	6673242	6674002	0.0	0	1	209
1	6673242	6674002	0.0	0	1	209
1	6673242	6674002	0.0	0	1	209
1	6673242	6674002	0.0	0	1	209
1	6673242	6674002	0.0	0	1	209
1	6673242	6674002	0.0	0	1	209
1	6673242	6674002	0.0	0	1	209
1	6845023	6845629	0.0	0	1	210
1	6845023	6845629	0.0	0	1	210
1	6845023	6845629	0.0	0	1	210
1	6845023	6845629	0.0	0	1	210
1	8086573	8086933	0.0	0	1	222
1	8086573	8086933	0.0	0	1	222
1	8086573	8086933	0.0	0	1	222
1	8086573	8086933	1.0	1	0	222
1	8086573	8086933	0.0	0	1	222
1	8086573	8086933	0.0	0	1	222
1	8086573	8086933	0.0	0	1	222
1	8086573	8086933	1.0	1	0	222
1	8378356	8378593	0.0	0	1	224
1	10057866	10058557	0.0	0	1	249
1	10057866	10058557	0.0	0	1	249
1	10057866	10058557	0.0	0	1	249
1	10057866	10058557	0.0	0	1	249
1	10732049	10732540	1.0	1	0	259
1	13910667	13910804	0.0	0	1	287
1	13910667	13910804	0.0	0	1	287
1	13910667	13910804	0.0	0	1	287
1	13910667	13910804	0.0	0	1	287
1	13910667	13910804	0.0	0	1	287
1	15480168	15480431	0.0	0	1	295
1	15480168	15480431	0.0	0	1	295
1	15480168	15480431	0.0	0	1	295
1	15480168	15480431	0.0	0	1	295
1	15480168	15480431	0.0	0	1	295
1	15850526	15850837	0.0	0	1	296
1	15850526	15850837	0.0	0	1	296
1	15850526	15850837	0.0	0	1	296
1	15850526	15850837	0.0	0	1	296
1	15850526	15850837	0.0	0	1	296
1	15850526	15850837	0.0	0	1	296
1	15850526	15850837	0.0	0	1	296
1	16563137	16563752	0.0	0	1	308
1	16563137	16563752	0.0	0	1	308
1	16563137	16563752	0.0	0	1	308
1	17025723	17026947	0.0	0	1	314
1	18436552	18437430	0.0	0	1	324
1	18436552	18437430	0.0	0	1	324
1	18436552	18437430	0.0	0	1	324
1	18436552	18437430	0.0	0	1	324
1	18436552	18437430	0.0	0	1	324
1	18959241	18959955	0.0	0	1	325
1	18959241	18959955	0.0	0	1	325
1	18959241	18959955	0.0	0	1	325
1	18959241	18959955	0.0	0	1	325
1	18959241	18959955	0.0	0	1	325
1	18959241	18959955	0.0	0	1	325
1	19991667	19991844	0.0	0	1	336
1	19991667	19991844	0.0	0	1	336
1	19991667	19991844	0.0	0	1	336
1	20960148	20960439	0.0	0	1	344
1	20960148	20960439	0.0	0	1	344
1	20960148	20960439	0.0	0	1	344
1	20960148	20960439	0.0	0	1	344
1	20960148	20960439	0.0	0	1	344
1	20960148	20960439	0.0	0	1	344
1	20960148	20960439	0.0	0	1	344
1	20960148	20960439	0.0	0	1	344
1	20960148	20960439	0.0	0	1	344
1	20960148	20960439	0.0	0	1	344
1	20960148	20960439	0.0	0	1	344
1	21671245	21672293	0.0	0	1	352
1	21671245	21672293	0.0	0	1	352
1	21671245	21672293	0.0	0	1	352
1	21671245	21672293	0.0	0	1	352
1	21671245	21672293	0.0	0	1	352
1	21671245	21672293	0.0	0	1	352
1	21671245	21672293	0.0	0	1	352
1	21671245	21672293	0.0	0	1	352
1	21671245	21672293	0.0	0	1	352
1	21671245	21672293	0.0	0	1	352
1	21671245	21672293	0.0	0	1	352
1	21671245	21672293	0.0	0	1	352
1	21671245	21672293	0.0	0	1	352
1	21671245	21672293	0.0	0	1	352
1	23751000	23751428	0.0	0	1	370
1	23751000	23751428	0.0	0	1	370
1	23751000	23751428	0.0	0	1	370
1	23751000	23751428	0.0	0	1	370
1	23751000	23751428	0.0	0	1	370
1	23751000	23751428	0.0	0	1	370
1	23751000	23751428	0.0	0	1	370
1	23751000	23751428	0.0	0	1	370
1	23751000	23751428	0.0	0	1	370
1	23751000	23751428	0.0	0	1	370
1	26146239	26147164	0.0	0	1	399
1	26146239	26147164	0.0	0	1	399
1	26146239	26147164	0.0	0	1	399
1	26503847	26504045	1.0	1	0	406
1	26503847	26504045	1.0	1	0	406
